featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,75,6051.168945,6051.16879878046,1.465320e-04,6043.70459,6043.70431154606,2.782977e-04,77.83728027,77.8372822321634,1.958726e-06
0,76,6096.150879,6096.15142718973,5.482835e-04,6088.541992,6088.54194798955,4.419795e-05,78.12663269,78.1266306501269,2.040303e-06
0,77,6143.167969,6143.16864448729,6.757373e-04,6135.435059,6135.43412689108,9.317027e-04,78.42775726,78.4277560080299,1.255154e-06
0,78,6191.862793,6191.86254455026,2.484185e-04,6183.950684,6183.95047500326,2.085905e-04,78.7387085,78.7387118081868,3.312093e-06
0,79,6238.46875,6238.4677679457,9.820543e-04,6230.38623,6230.38634433616,1.138674e-04,79.03517914,79.0351799767431,8.385595e-07
0,80,6285.942871,6285.94375762033,8.865266e-04,6277.706543,6277.70630600795,2.369608e-04,79.33594513,79.3359440494272,1.079967e-06
0,81,6325.685547,6325.68558682636,3.995136e-05,6317.276855,6317.27652735615,3.281126e-04,79.58709717,79.5870959375466,1.230422e-06
0,82,6369.273438,6369.27272843175,7.090682e-04,6360.612305,6360.61347974797,1.175060e-03,79.86203003,79.8620295615725,4.677244e-07
0,83,6408.137695,6408.13820599428,5.106818e-04,6399.293945,6399.29403713552,9.182302e-05,80.10614777,80.1061458189727,1.947141e-06
0,84,6438.584961,6438.58501662885,5.569135e-05,6429.54541,6429.54529521112,1.149451e-04,80.29718018,80.2971820650427,1.889261e-06
0,85,6474.094727,6474.09431671553,4.098470e-04,6464.867188,6464.86736081466,1.733147e-04,80.51915741,80.5191557441585,1.665509e-06
0,86,6505.40625,6505.40655569457,3.056946e-04,6495.958496,6495.9584790819,1.701185e-05,80.71473694,80.7147345538943,2.384582e-06
0,87,6536.791992,6536.79151509058,4.770969e-04,6527.145996,6527.14545838992,5.377038e-04,80.91014862,80.9101466263051,1.994300e-06
0,88,6566.464844,6566.46522545693,3.817069e-04,6556.569336,6556.56923106996,1.048675e-04,81.09485626,81.0948589993005,2.737093e-06
0,89,6594.347656,6594.34810355578,4.473058e-04,6584.185059,6584.18518349116,1.248974e-04,81.26824188,81.2682392478322,2.634492e-06
0,90,6628.401367,6628.40164410809,2.769206e-04,6617.969727,6617.97023935593,5.127934e-04,81.47913361,81.4791353113956,1.705439e-06
0,91,6658.682129,6658.68189750123,2.314050e-04,6647.998047,6647.99779747775,2.493973e-04,81.66629028,81.6662915045554,1.221352e-06
0,92,6690.384766,6690.38407218007,6.934449e-04,6679.472656,6679.47202350361,6.327464e-04,81.86155701,81.8615535372736,3.469562e-06
0,93,6712.158691,6712.15902874999,3.373437e-04,6700.982422,6700.98224758612,1.742889e-04,81.99606323,81.9960636373614,4.049395e-07
0,94,6736.536621,6736.53642370599,1.973878e-04,6725.101074,6725.10150550313,4.312844e-04,82.14615631,82.1461550231545,1.287881e-06
0,95,6760.264648,6760.26518204423,5.336067e-04,6748.535645,6748.53617643973,5.319085e-04,82.29225159,82.2922509884551,5.984589e-07
0,96,6781.191895,6781.19190602364,1.149239e-05,6769.15625,6769.15715486488,9.048649e-04,82.42116547,82.4211626557731,2.810535e-06
0,97,6801.24707,6801.24709924384,2.893134e-05,6788.932617,6788.93254694049,7.024701e-05,82.54443359,82.5444364515786,2.857829e-06
0,98,6818.522461,6818.52234072249,1.202150e-04,6805.889648,6805.8894492273,1.992102e-04,82.65094757,82.6509448283485,2.742452e-06
0,99,6836.280273,6836.28033489233,6.145483e-05,6823.314453,6823.31433082015,1.223049e-04,82.76032257,82.7603224837583,8.704247e-08
0,100,6846.669434,6846.66927500504,1.585887e-04,6833.300781,6833.30107108901,2.898390e-04,82.82550049,82.825501094548,6.062668e-07
0,101,6863.782227,6863.78184928514,3.772774e-04,6850.084473,6850.0839942564,4.783999e-04,82.93074036,82.9307367349332,3.621512e-06
0,102,6871.319336,6871.31894674811,3.891894e-04,6857.208008,6857.20737541242,6.324001e-04,82.97866821,82.9786692984541,1.085563e-06
