featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,25,5259.229004,5259.22869645471,3.074515e-04,5257.726562,5257.72641941254,1.430875e-04,72.53089905,72.5308996410409,5.931893e-07
0,26,5268.671875,5268.67152038021,3.546198e-04,5267.211426,5267.21145370359,2.792234e-05,72.59568024,72.5956747457183,5.491098e-06
0,27,5247.464355,5247.46404739436,3.080744e-04,5246.053711,5246.05353564353,1.752940e-04,72.44911957,72.4491196522836,8.441253e-08
0,28,5238.553223,5238.55322214673,5.095217e-07,5237.185547,5237.18604148425,4.946092e-04,72.38729858,72.387296949915,1.634069e-06
0,29,5228.845215,5228.84493115863,2.836851e-04,5227.519531,5227.51934373383,1.875162e-04,72.3199234,72.3199201791881,3.221691e-06
0,30,5211.48291,5211.48286143346,4.872279e-05,5210.199219,5210.19891563873,3.031113e-04,72.19949341,72.1994953142339,1.906031e-06
0,31,5190.023926,5190.0239434806,1.769935e-05,5188.780273,5188.78069904624,4.256087e-04,72.05045319,72.0504509756833,2.210352e-06
0,32,5171.955078,5171.9549749563,1.031687e-04,5170.749512,5170.74969547129,1.837525e-04,71.92469025,71.9246865504937,3.696088e-06
0,33,5147.438477,5147.43840784587,6.871663e-05,5146.270508,5146.27094892327,4.411108e-04,71.75379181,71.7537882736009,3.535481e-06
0,34,5121.625977,5121.62559654145,3.800211e-04,5120.495117,5120.49449538863,6.217989e-04,71.57344055,71.5734374440054,3.107752e-06
0,35,5097.996582,5097.99669200618,1.099749e-04,5096.900391,5096.90003504344,3.555816e-04,71.4079361,71.4079378285589,1.732368e-06
0,36,5068.210449,5068.21070616891,2.569502e-04,5067.147949,5067.1481859595,2.367408e-04,71.19882965,71.1988303919107,7.410318e-07
0,37,5033.918457,5033.91836414601,9.288524e-05,5032.889648,5032.88945458378,1.938537e-04,70.95735931,70.9573638465774,4.532613e-06
0,38,4998.00293,4998.00262332619,3.063613e-04,4997.006348,4997.0062089213,1.387349e-04,70.70360565,70.7036012973765,4.354479e-06
0,39,4968.175781,4968.17624317442,4.619244e-04,4967.209961,4967.20999055887,2.962137e-05,70.49213409,70.4921462558167,1.216158e-05
0,40,4927.379883,4927.37958196928,3.008432e-04,4926.444336,4926.44400631808,3.296194e-04,70.2019577,70.201961050206,3.347569e-06
0,41,4892.299316,4892.29930595795,1.044830e-05,4891.392578,4891.39237390371,2.042213e-04,69.95145416,69.9514574985395,3.335942e-06
0,42,4865.157227,4865.15737168919,1.451267e-04,4864.276855,4864.27679952708,5.594167e-05,69.75698853,69.7569932211807,4.695790e-06
0,43,4825.628418,4825.62822575268,1.922161e-04,4824.775391,4824.7748555338,5.350912e-04,69.47288513,69.4728849761497,1.556863e-07
0,44,4781.004395,4781.00433786525,5.666600e-05,4780.177734,4780.17776846782,3.409282e-05,69.15077972,69.1507848848427,5.160722e-06
0,45,4734.369629,4734.36973858895,1.096827e-04,4733.569336,4733.56925402388,8.191362e-05,68.81256866,68.812574130913,5.466362e-06
0,46,4690.783691,4690.78336051955,3.308867e-04,4690.007812,4690.00760623648,2.062635e-04,68.49495697,68.4949577933796,8.231648e-07
