featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,56,5783.517578,5783.51778712681,2.090018e-04,5768.833008,5768.83356435222,5.565397e-04,76.14617157,76.1461711953872,3.744370e-07
0,57,5719.462402,5719.46216163678,2.407070e-04,5706.600586,5706.60085920375,2.732663e-04,75.71230316,75.712300522072,2.639549e-06
0,58,5659.949219,5659.94874455215,4.741978e-04,5647.548828,5647.54938643854,5.583135e-04,75.31517792,75.31517327747,4.640010e-06
0,59,5602.462891,5602.46271248695,1.781381e-04,5590.240234,5590.24050892507,2.745501e-04,74.93138885,74.931379528356,9.326624e-06
0,60,5542.728027,5542.7281093549,8.201115e-05,5532.02832,5532.02892212359,6.018111e-04,74.52146149,74.5214599245403,1.562276e-06
0,61,5488.981445,5488.98204504465,5.997321e-04,5478.602051,5478.60223547093,1.846897e-04,74.1578064,74.1578149644384,8.567954e-06
0,62,0,0,0.000000e+00,9.999999683e-21,1e-20,3.173448e-28,0,0,0.000000e+00
0,63,5389.449707,5389.44969824139,8.789856e-06,5380.983887,5380.98400562776,1.189090e-04,73.47060394,73.470597585698,6.357173e-06
0,64,5462.183594,5462.18333987773,2.538723e-04,5452.030762,5452.0312568441,4.951253e-04,73.97537231,73.9753629719811,9.342472e-06
0,65,5518.701172,5518.70119982109,2.794609e-05,5507.828125,5507.82881342713,6.884271e-04,74.36125183,74.3612469514342,4.879620e-06
0,66,5571.791504,5571.79131515673,1.887495e-04,5560.495117,5560.4951780461,6.085860e-05,74.72022247,74.7202141348105,8.338334e-06
0,67,5620.953125,5620.95330174713,1.767471e-04,5609.452148,5609.4518762262,2.722113e-04,75.04983521,75.0498388365486,3.631471e-06
0,68,5680.07666,5680.07653572692,1.244293e-04,5668.475586,5668.47539124299,1.946945e-04,75.443367,75.4433656672384,1.337156e-06
0,69,5731.566406,5731.56666765472,2.614047e-04,5719.765137,5719.7653381043,2.013856e-04,75.78517151,75.7851723383095,8.295204e-07
0,70,5784.10498,5784.10449413972,4.863290e-04,5771.967773,5771.96800751194,2.340744e-04,76.13322449,76.1332154822931,9.005012e-06
0,71,5835.805664,5835.80633249108,6.684286e-04,5823.425293,5823.42631087678,1.017908e-03,76.47360229,76.4736076878325,5.392911e-06
0,72,5882.993652,5882.99350271416,1.496296e-04,5870.373535,5870.37354719887,1.204262e-05,76.78308105,76.7830748813615,6.173326e-06
0,73,5936.356934,5936.35724101738,3.074236e-04,5923.490723,5923.49169975795,9.771017e-04,77.1313858,77.1313861253536,3.221310e-07
0,74,5989.07666,5989.07719080004,5.306438e-04,5975.916992,5975.916918386,7.380150e-05,77.47428894,77.4742953824313,6.442002e-06
0,75,6045.438965,6045.4389425187,2.232505e-05,6032.02002,6032.02038602269,3.664914e-04,77.83885956,77.8388550103443,4.547761e-06
0,76,6090.358887,6090.35832985524,5.568635e-04,6076.723145,6076.72326915003,1.246188e-04,78.12826538,78.1282534372446,1.194361e-05
0,77,6137.345215,6137.34522851459,1.367084e-05,6123.446777,6123.44662211162,1.552321e-04,78.43006134,78.4300668180446,5.477713e-06
0,78,6185.817871,6185.8174014184,4.696753e-04,6171.583008,6171.5827521619,2.556506e-04,78.74062347,78.7406177436277,5.730493e-06
0,79,6232.356934,6232.35729670214,3.631084e-04,6217.852539,6217.8530377649,4.987024e-04,79.03730011,79.0373037838988,3.674036e-06
0,80,6279.839355,6279.83933613747,1.933128e-05,6264.995117,6264.99533417577,2.169883e-04,79.33925629,79.3392620889479,5.802327e-06
0,81,6319.404297,6319.40350917206,7.877029e-04,6304.273926,6304.27323887836,6.869029e-04,79.59001923,79.590012515072,6.711002e-06
0,82,6362.522949,6362.52261979537,3.294234e-04,6346.925293,6346.92536289721,6.992846e-05,79.8633728,79.8633721187954,6.839389e-07
0,83,6401.225098,6401.22522972615,1.320699e-04,6385.303711,6385.30297037019,7.405673e-04,80.10733795,80.1073479307521,9.979092e-06
0,84,6431.475098,6431.47583779567,7.401394e-04,6415.255859,6415.25596508995,1.057150e-04,80.29779053,80.2978002168385,9.689495e-06
0,85,6466.801758,6466.80193897855,1.811661e-04,6450.203125,6450.20328115233,1.561523e-04,80.5198288,80.5198317871499,2.990763e-06
0,86,6498.0625,6498.06232660404,1.733960e-04,6481.083984,6481.0841722092,1.878342e-04,80.71607971,80.7160762040284,3.507886e-06
0,87,6529.041504,6529.04083838273,6.655235e-04,6511.635742,6511.635460366,2.818215e-04,80.91040039,80.9103994575315,9.330935e-07
0,88,6558.496582,6558.49708795792,5.059267e-04,6540.580566,6540.58048456784,8.183841e-05,81.09539032,81.0953930274448,2.707621e-06
0,89,6586.058105,6586.05808184836,2.362039e-05,6567.763672,6567.76419389555,5.220205e-04,81.26747894,81.26747766297,1.279901e-06
0,90,6619.913086,6619.91361658158,5.306441e-04,6601.197754,6601.19781415489,6.024864e-05,81.47810364,81.4781104487349,6.811040e-06
0,91,6650.022949,6650.02299201184,4.279309e-05,6630.93457,6630.93530365325,7.333408e-04,81.66496277,81.6649595961385,3.172416e-06
0,92,6681.499023,6681.49947756721,4.541297e-04,6662.033691,6662.0343389466,6.475404e-04,81.8597641,81.8597672208356,3.121714e-06
0,93,6702.964844,6702.9645832536,2.604964e-04,6683.011719,6683.01116975,5.490000e-04,81.99376678,81.9937654429032,1.341765e-06
0,94,6727.245117,6727.24518262323,6.543573e-05,6706.816406,6706.81695216855,5.459186e-04,82.14459991,82.1446019847455,2.070195e-06
0,95,6750.901367,6750.90046764175,8.995458e-04,6730.047363,6730.04758274138,2.194601e-04,82.29106903,82.2910564076491,1.262311e-05
0,96,6771.55127,6771.55087148843,3.980428e-04,6750.219238,6750.21929806688,5.978563e-05,82.4193573,82.419353646242,3.653563e-06
0,97,6791.370117,6791.37056597729,4.487898e-04,6769.500488,6769.50128958478,8.013035e-04,82.54277802,82.5427797712641,1.756127e-06
0,98,6808.451172,6808.45164451421,4.726392e-04,6786.023438,6786.02327517834,1.623217e-04,82.64957428,82.6495864567364,1.217695e-05
0,99,6826.029297,6826.0295978862,3.010112e-04,6803.114258,6803.11483352243,5.757099e-04,82.75881195,82.7588155152499,3.564566e-06
0,100,6836.219238,6836.2198236902,5.854090e-04,6812.694824,6812.69534154917,5.173304e-04,82.82406616,82.8240637539266,2.408183e-06
0,101,6853.210938,6853.21012752481,8.099752e-04,6829.186523,6829.1865335726,1.013510e-05,82.92960358,82.9295980411047,5.535556e-06
