doc,partition,docLeafVal_f32,docLeafVal_f64,inc_residual
1598,46,-0.005498127081,-0.00549812708050013,0.000000e+00
1599,36,-0.01942213438,-0.0194221343845129,0.000000e+00
1600,28,-0.01984007098,-0.019840070977807,0.000000e+00
1601,38,-0.005991714075,-0.00599171407520771,0.000000e+00
1602,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1603,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1604,47,0.01843743213,0.0184374321252108,0.000000e+00
1605,7,0.01887994446,0.0188799444586039,0.000000e+00
1606,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1607,39,0.01940165833,0.0194016583263874,0.000000e+00
1608,13,0.00413126545,0.00413126545026898,0.000000e+00
1609,15,0.01873381995,0.0187338199466467,0.000000e+00
1610,13,0.00413126545,0.00413126545026898,0.000000e+00
1611,31,0.01849418879,0.018494188785553,0.000000e+00
1612,28,-0.01984007098,-0.019840070977807,0.000000e+00
1613,46,-0.005498127081,-0.00549812708050013,0.000000e+00
1614,13,0.00413126545,0.00413126545026898,0.000000e+00
1615,54,-0.00586132193,-0.00586132192984223,0.000000e+00
1616,4,-0.01981794275,-0.0198179427534342,0.000000e+00
1617,13,0.00413126545,0.00413126545026898,0.000000e+00
1618,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1619,4,-0.01981794275,-0.0198179427534342,0.000000e+00
1620,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1621,38,-0.005991714075,-0.00599171407520771,0.000000e+00
1622,28,-0.01984007098,-0.019840070977807,0.000000e+00
1623,4,-0.01981794275,-0.0198179427534342,0.000000e+00
1624,21,0.005052192137,0.00505219213664532,0.000000e+00
1625,44,-0.0196985174,-0.0196985173970461,0.000000e+00
1626,52,-0.01839120314,-0.018391203135252,0.000000e+00
1627,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1628,7,0.01887994446,0.0188799444586039,0.000000e+00
1629,37,0.004244375508,0.00424437550827861,0.000000e+00
1630,13,0.00413126545,0.00413126545026898,0.000000e+00
1631,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1632,46,-0.005498127081,-0.00549812708050013,0.000000e+00
1633,28,-0.01984007098,-0.019840070977807,0.000000e+00
1634,46,-0.005498127081,-0.00549812708050013,0.000000e+00
1635,30,-0.005005874205,-0.00500587420538068,0.000000e+00
1636,36,-0.01942213438,-0.0194221343845129,0.000000e+00
1637,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1638,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1639,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1640,60,-0.01919127442,-0.0191912744194269,0.000000e+00
1641,29,0.004592594225,0.00459259422495961,0.000000e+00
1642,4,-0.01981794275,-0.0198179427534342,0.000000e+00
1643,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1644,13,0.00413126545,0.00413126545026898,0.000000e+00
1645,15,0.01873381995,0.0187338199466467,0.000000e+00
1646,63,0.01855445467,0.0185544546693563,0.000000e+00
1647,6,-0.005100666545,-0.00510066654533148,0.000000e+00
1648,13,0.00413126545,0.00413126545026898,0.000000e+00
1649,61,0.003988612909,0.00398861290886998,0.000000e+00
1650,39,0.01940165833,0.0194016583263874,0.000000e+00
1651,28,-0.01984007098,-0.019840070977807,0.000000e+00
1652,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1653,15,0.01873381995,0.0187338199466467,0.000000e+00
1654,15,0.01873381995,0.0187338199466467,0.000000e+00
1655,13,0.00413126545,0.00413126545026898,0.000000e+00
1656,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1657,38,-0.005991714075,-0.00599171407520771,0.000000e+00
1658,47,0.01843743213,0.0184374321252108,0.000000e+00
1659,46,-0.005498127081,-0.00549812708050013,0.000000e+00
1660,15,0.01873381995,0.0187338199466467,0.000000e+00
1661,36,-0.01942213438,-0.0194221343845129,0.000000e+00
1662,5,0.004422091879,0.0044220918789506,0.000000e+00
1663,4,-0.01981794275,-0.0198179427534342,0.000000e+00
1664,44,-0.0196985174,-0.0196985173970461,0.000000e+00
1665,13,0.00413126545,0.00413126545026898,0.000000e+00
1666,6,-0.005100666545,-0.00510066654533148,0.000000e+00
1667,13,0.00413126545,0.00413126545026898,0.000000e+00
1668,45,0.004649997223,0.00464999722316861,0.000000e+00
1669,45,0.004649997223,0.00464999722316861,0.000000e+00
1670,47,0.01843743213,0.0184374321252108,0.000000e+00
1671,15,0.01873381995,0.0187338199466467,0.000000e+00
1672,62,-0.006411553826,-0.00641155382618308,0.000000e+00
1673,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1674,5,0.004422091879,0.0044220918789506,0.000000e+00
1675,13,0.00413126545,0.00413126545026898,0.000000e+00
1676,37,0.004244375508,0.00424437550827861,0.000000e+00
1677,39,0.01940165833,0.0194016583263874,0.000000e+00
1678,13,0.00413126545,0.00413126545026898,0.000000e+00
1679,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1680,13,0.00413126545,0.00413126545026898,0.000000e+00
1681,13,0.00413126545,0.00413126545026898,0.000000e+00
1682,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1683,7,0.01887994446,0.0188799444586039,0.000000e+00
1684,4,-0.01981794275,-0.0198179427534342,0.000000e+00
1685,13,0.00413126545,0.00413126545026898,0.000000e+00
1686,9,0.003727019764,0.00372701976448298,0.000000e+00
1687,23,0.01848191023,0.0184819102287292,0.000000e+00
1688,44,-0.0196985174,-0.0196985173970461,0.000000e+00
1689,45,0.004649997223,0.00464999722316861,0.000000e+00
1690,53,0.00399985211,0.00399985210970044,0.000000e+00
1691,20,-0.01948459074,-0.0194845907390118,0.000000e+00
1692,15,0.01873381995,0.0187338199466467,0.000000e+00
1693,38,-0.005991714075,-0.00599171407520771,0.000000e+00
1694,43,0.01904373989,0.0190437398850918,0.000000e+00
1695,44,-0.0196985174,-0.0196985173970461,0.000000e+00
1696,13,0.00413126545,0.00413126545026898,0.000000e+00
1697,15,0.01873381995,0.0187338199466467,0.000000e+00
1698,15,0.01873381995,0.0187338199466467,0.000000e+00
1699,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1700,62,-0.006411553826,-0.00641155382618308,0.000000e+00
1701,37,0.004244375508,0.00424437550827861,0.000000e+00
1702,15,0.01873381995,0.0187338199466467,0.000000e+00
1703,13,0.00413126545,0.00413126545026898,0.000000e+00
1704,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1705,7,0.01887994446,0.0188799444586039,0.000000e+00
1706,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1707,25,0.002783065429,0.00278306542895734,0.000000e+00
1708,13,0.00413126545,0.00413126545026898,0.000000e+00
1709,15,0.01873381995,0.0187338199466467,0.000000e+00
1710,45,0.004649997223,0.00464999722316861,0.000000e+00
1711,13,0.00413126545,0.00413126545026898,0.000000e+00
1712,45,0.004649997223,0.00464999722316861,0.000000e+00
1713,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1714,7,0.01887994446,0.0188799444586039,0.000000e+00
1715,42,-0.001685398049,-0.00168539804872125,0.000000e+00
1716,13,0.00413126545,0.00413126545026898,0.000000e+00
1717,13,0.00413126545,0.00413126545026898,0.000000e+00
1718,61,0.003988612909,0.00398861290886998,0.000000e+00
1719,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1720,15,0.01873381995,0.0187338199466467,0.000000e+00
1721,45,0.004649997223,0.00464999722316861,0.000000e+00
1722,4,-0.01981794275,-0.0198179427534342,0.000000e+00
1723,44,-0.0196985174,-0.0196985173970461,0.000000e+00
1724,15,0.01873381995,0.0187338199466467,0.000000e+00
1725,44,-0.0196985174,-0.0196985173970461,0.000000e+00
1726,44,-0.0196985174,-0.0196985173970461,0.000000e+00
1727,7,0.01887994446,0.0188799444586039,0.000000e+00
1728,13,0.00413126545,0.00413126545026898,0.000000e+00
1729,30,-0.005005874205,-0.00500587420538068,0.000000e+00
1730,30,-0.005005874205,-0.00500587420538068,0.000000e+00
1731,13,0.00413126545,0.00413126545026898,0.000000e+00
1732,62,-0.006411553826,-0.00641155382618308,0.000000e+00
1733,21,0.005052192137,0.00505219213664532,0.000000e+00
1734,39,0.01940165833,0.0194016583263874,0.000000e+00
1735,45,0.004649997223,0.00464999722316861,0.000000e+00
1736,6,-0.005100666545,-0.00510066654533148,0.000000e+00
1737,15,0.01873381995,0.0187338199466467,0.000000e+00
1738,15,0.01873381995,0.0187338199466467,0.000000e+00
1739,13,0.00413126545,0.00413126545026898,0.000000e+00
1740,38,-0.005991714075,-0.00599171407520771,0.000000e+00
1741,7,0.01887994446,0.0188799444586039,0.000000e+00
1742,4,-0.01981794275,-0.0198179427534342,0.000000e+00
1743,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1744,15,0.01873381995,0.0187338199466467,0.000000e+00
1745,31,0.01849418879,0.018494188785553,0.000000e+00
1746,46,-0.005498127081,-0.00549812708050013,0.000000e+00
1747,44,-0.0196985174,-0.0196985173970461,0.000000e+00
1748,45,0.004649997223,0.00464999722316861,0.000000e+00
1749,45,0.004649997223,0.00464999722316861,0.000000e+00
1750,39,0.01940165833,0.0194016583263874,0.000000e+00
1751,61,0.003988612909,0.00398861290886998,0.000000e+00
1752,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1753,20,-0.01948459074,-0.0194845907390118,0.000000e+00
1754,13,0.00413126545,0.00413126545026898,0.000000e+00
1755,37,0.004244375508,0.00424437550827861,0.000000e+00
1756,5,0.004422091879,0.0044220918789506,0.000000e+00
1757,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1758,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1759,47,0.01843743213,0.0184374321252108,0.000000e+00
1760,15,0.01873381995,0.0187338199466467,0.000000e+00
1761,28,-0.01984007098,-0.019840070977807,0.000000e+00
1762,13,0.00413126545,0.00413126545026898,0.000000e+00
1763,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1764,15,0.01873381995,0.0187338199466467,0.000000e+00
1765,15,0.01873381995,0.0187338199466467,0.000000e+00
1766,7,0.01887994446,0.0188799444586039,0.000000e+00
1767,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1768,63,0.01855445467,0.0185544546693563,0.000000e+00
1769,37,0.004244375508,0.00424437550827861,0.000000e+00
1770,62,-0.006411553826,-0.00641155382618308,0.000000e+00
1771,45,0.004649997223,0.00464999722316861,0.000000e+00
1772,46,-0.005498127081,-0.00549812708050013,0.000000e+00
1773,4,-0.01981794275,-0.0198179427534342,0.000000e+00
1774,30,-0.005005874205,-0.00500587420538068,0.000000e+00
1775,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1776,46,-0.005498127081,-0.00549812708050013,0.000000e+00
1777,7,0.01887994446,0.0188799444586039,0.000000e+00
1778,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1779,30,-0.005005874205,-0.00500587420538068,0.000000e+00
1780,6,-0.005100666545,-0.00510066654533148,0.000000e+00
1781,44,-0.0196985174,-0.0196985173970461,0.000000e+00
1782,44,-0.0196985174,-0.0196985173970461,0.000000e+00
1783,37,0.004244375508,0.00424437550827861,0.000000e+00
1784,39,0.01940165833,0.0194016583263874,0.000000e+00
1785,15,0.01873381995,0.0187338199466467,0.000000e+00
1786,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1787,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1788,13,0.00413126545,0.00413126545026898,0.000000e+00
1789,13,0.00413126545,0.00413126545026898,0.000000e+00
1790,47,0.01843743213,0.0184374321252108,0.000000e+00
1791,46,-0.005498127081,-0.00549812708050013,0.000000e+00
1792,6,-0.005100666545,-0.00510066654533148,0.000000e+00
1793,28,-0.01984007098,-0.019840070977807,0.000000e+00
1794,63,0.01855445467,0.0185544546693563,0.000000e+00
1795,7,0.01887994446,0.0188799444586039,0.000000e+00
1796,37,0.004244375508,0.00424437550827861,0.000000e+00
1797,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1798,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1799,7,0.01887994446,0.0188799444586039,0.000000e+00
1800,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1801,47,0.01843743213,0.0184374321252108,0.000000e+00
1802,46,-0.005498127081,-0.00549812708050013,0.000000e+00
1803,27,0.01618026197,0.0161802619695663,0.000000e+00
1804,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1805,60,-0.01919127442,-0.0191912744194269,0.000000e+00
1806,46,-0.005498127081,-0.00549812708050013,0.000000e+00
1807,46,-0.005498127081,-0.00549812708050013,0.000000e+00
1808,52,-0.01839120314,-0.018391203135252,0.000000e+00
1809,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1810,44,-0.0196985174,-0.0196985173970461,0.000000e+00
1811,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1812,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1813,45,0.004649997223,0.00464999722316861,0.000000e+00
1814,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1815,7,0.01887994446,0.0188799444586039,0.000000e+00
1816,15,0.01873381995,0.0187338199466467,0.000000e+00
1817,47,0.01843743213,0.0184374321252108,0.000000e+00
1818,28,-0.01984007098,-0.019840070977807,0.000000e+00
1819,45,0.004649997223,0.00464999722316861,0.000000e+00
1820,13,0.00413126545,0.00413126545026898,0.000000e+00
1821,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1822,6,-0.005100666545,-0.00510066654533148,0.000000e+00
1823,45,0.004649997223,0.00464999722316861,0.000000e+00
1824,15,0.01873381995,0.0187338199466467,0.000000e+00
1825,44,-0.0196985174,-0.0196985173970461,0.000000e+00
1826,29,0.004592594225,0.00459259422495961,0.000000e+00
1827,38,-0.005991714075,-0.00599171407520771,0.000000e+00
1828,44,-0.0196985174,-0.0196985173970461,0.000000e+00
1829,7,0.01887994446,0.0188799444586039,0.000000e+00
1830,47,0.01843743213,0.0184374321252108,0.000000e+00
1831,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1832,30,-0.005005874205,-0.00500587420538068,0.000000e+00
1833,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1834,13,0.00413126545,0.00413126545026898,0.000000e+00
1835,4,-0.01981794275,-0.0198179427534342,0.000000e+00
1836,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1837,15,0.01873381995,0.0187338199466467,0.000000e+00
1838,15,0.01873381995,0.0187338199466467,0.000000e+00
1839,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1840,15,0.01873381995,0.0187338199466467,0.000000e+00
1841,44,-0.0196985174,-0.0196985173970461,0.000000e+00
1842,31,0.01849418879,0.018494188785553,0.000000e+00
1843,15,0.01873381995,0.0187338199466467,0.000000e+00
1844,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1845,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1846,47,0.01843743213,0.0184374321252108,0.000000e+00
1847,13,0.00413126545,0.00413126545026898,0.000000e+00
1848,30,-0.005005874205,-0.00500587420538068,0.000000e+00
1849,6,-0.005100666545,-0.00510066654533148,0.000000e+00
1850,44,-0.0196985174,-0.0196985173970461,0.000000e+00
1851,37,0.004244375508,0.00424437550827861,0.000000e+00
1852,13,0.00413126545,0.00413126545026898,0.000000e+00
1853,47,0.01843743213,0.0184374321252108,0.000000e+00
1854,47,0.01843743213,0.0184374321252108,0.000000e+00
1855,5,0.004422091879,0.0044220918789506,0.000000e+00
1856,30,-0.005005874205,-0.00500587420538068,0.000000e+00
1857,21,0.005052192137,0.00505219213664532,0.000000e+00
1858,7,0.01887994446,0.0188799444586039,0.000000e+00
1859,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1860,40,-0.01892076246,-0.0189207624644041,0.000000e+00
1861,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1862,7,0.01887994446,0.0188799444586039,0.000000e+00
1863,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1864,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1865,45,0.004649997223,0.00464999722316861,0.000000e+00
1866,22,-0.005804606248,-0.0058046062476933,0.000000e+00
1867,38,-0.005991714075,-0.00599171407520771,0.000000e+00
1868,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1869,47,0.01843743213,0.0184374321252108,0.000000e+00
1870,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1871,13,0.00413126545,0.00413126545026898,0.000000e+00
1872,7,0.01887994446,0.0188799444586039,0.000000e+00
1873,52,-0.01839120314,-0.018391203135252,0.000000e+00
1874,45,0.004649997223,0.00464999722316861,0.000000e+00
1875,61,0.003988612909,0.00398861290886998,0.000000e+00
1876,47,0.01843743213,0.0184374321252108,0.000000e+00
1877,47,0.01843743213,0.0184374321252108,0.000000e+00
1878,15,0.01873381995,0.0187338199466467,0.000000e+00
1879,45,0.004649997223,0.00464999722316861,0.000000e+00
1880,15,0.01873381995,0.0187338199466467,0.000000e+00
1881,62,-0.006411553826,-0.00641155382618308,0.000000e+00
1882,7,0.01887994446,0.0188799444586039,0.000000e+00
1883,13,0.00413126545,0.00413126545026898,0.000000e+00
1884,38,-0.005991714075,-0.00599171407520771,0.000000e+00
1885,15,0.01873381995,0.0187338199466467,0.000000e+00
1886,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1887,37,0.004244375508,0.00424437550827861,0.000000e+00
1888,15,0.01873381995,0.0187338199466467,0.000000e+00
1889,5,0.004422091879,0.0044220918789506,0.000000e+00
1890,46,-0.005498127081,-0.00549812708050013,0.000000e+00
1891,61,0.003988612909,0.00398861290886998,0.000000e+00
1892,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1893,44,-0.0196985174,-0.0196985173970461,0.000000e+00
1894,46,-0.005498127081,-0.00549812708050013,0.000000e+00
1895,30,-0.005005874205,-0.00500587420538068,0.000000e+00
1896,62,-0.006411553826,-0.00641155382618308,0.000000e+00
1897,5,0.004422091879,0.0044220918789506,0.000000e+00
1898,22,-0.005804606248,-0.0058046062476933,0.000000e+00
1899,52,-0.01839120314,-0.018391203135252,0.000000e+00
1900,20,-0.01948459074,-0.0194845907390118,0.000000e+00
1901,6,-0.005100666545,-0.00510066654533148,0.000000e+00
1902,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1903,37,0.004244375508,0.00424437550827861,0.000000e+00
1904,13,0.00413126545,0.00413126545026898,0.000000e+00
1905,4,-0.01981794275,-0.0198179427534342,0.000000e+00
1906,13,0.00413126545,0.00413126545026898,0.000000e+00
1907,46,-0.005498127081,-0.00549812708050013,0.000000e+00
1908,38,-0.005991714075,-0.00599171407520771,0.000000e+00
1909,36,-0.01942213438,-0.0194221343845129,0.000000e+00
1910,47,0.01843743213,0.0184374321252108,0.000000e+00
1911,28,-0.01984007098,-0.019840070977807,0.000000e+00
1912,4,-0.01981794275,-0.0198179427534342,0.000000e+00
1913,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1914,46,-0.005498127081,-0.00549812708050013,0.000000e+00
1915,7,0.01887994446,0.0188799444586039,0.000000e+00
1916,15,0.01873381995,0.0187338199466467,0.000000e+00
1917,22,-0.005804606248,-0.0058046062476933,0.000000e+00
1918,44,-0.0196985174,-0.0196985173970461,0.000000e+00
1919,15,0.01873381995,0.0187338199466467,0.000000e+00
1920,47,0.01843743213,0.0184374321252108,0.000000e+00
1921,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1922,4,-0.01981794275,-0.0198179427534342,0.000000e+00
1923,6,-0.005100666545,-0.00510066654533148,0.000000e+00
1924,5,0.004422091879,0.0044220918789506,0.000000e+00
1925,4,-0.01981794275,-0.0198179427534342,0.000000e+00
1926,13,0.00413126545,0.00413126545026898,0.000000e+00
1927,20,-0.01948459074,-0.0194845907390118,0.000000e+00
1928,36,-0.01942213438,-0.0194221343845129,0.000000e+00
1929,4,-0.01981794275,-0.0198179427534342,0.000000e+00
1930,5,0.004422091879,0.0044220918789506,0.000000e+00
1931,12,-0.01967865229,-0.0196786522865295,0.000000e+00
1932,45,0.004649997223,0.00464999722316861,0.000000e+00
1933,45,0.004649997223,0.00464999722316861,0.000000e+00
1934,39,0.01940165833,0.0194016583263874,0.000000e+00
1935,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1936,14,-0.005349224433,-0.00534922443330288,0.000000e+00
1937,44,-0.0196985174,-0.0196985173970461,0.000000e+00
1938,36,-0.01942213438,-0.0194221343845129,0.000000e+00
1939,38,-0.005991714075,-0.00599171407520771,0.000000e+00
1940,15,0.01873381995,0.0187338199466467,0.000000e+00
1941,4,-0.01981794275,-0.0198179427534342,0.000000e+00
1942,14,-0.005349224433,-0.00534922443330288,0.000000e+00
