featIdx,bin,partition,sumLeft,sumRight,weightLeft,weightRight,mlx_skipped,mlx_termNum,mlx_termDen,cpu_termNum,cpu_termDen,term_num_diff,term_den_diff
1,10,2,-3.814697266e-06,35.15618515,0,245,1,0,0,4.98369900932008,4.92341232775573,4.983699e+00,4.923412e+00
1,10,3,0.0001220703125,-198.8451996,0,310,1,0,0,126.324004466399,125.113231260651,1.263240e+02,1.251132e+02
1,10,4,1881.114746,5795.736816,1985,10055,0,5119.66254490399,5115.98033575885,5119.66254490399,5115.98033575885,0.000000e+00,0.000000e+00
1,10,5,387.767334,-2288.355957,2210,11305,0,531.031241740682,530.816276869127,531.031241740682,530.816276869127,0.000000e+00,0.000000e+00
1,10,6,-0.003540039062,1843.446411,0,10849,1,0,0,313.149158746632,313.062589683211,3.131492e+02,3.130626e+02
1,10,7,-0.015625,-7588.956543,0,12425,1,0,0,4634.07317436983,4632.95455355207,4.634073e+03,4.632955e+03
1,11,0,46.57536316,135.11203,52,251,0,111.312276835438,108.31206886906,111.312276835438,108.31206886906,1.421085e-14,0.000000e+00
1,11,1,6.812084198,-55.80058289,59,254,0,12.8640433878555,12.6864005550672,12.8640433878555,12.6864005550672,0.000000e+00,0.000000e+00
1,11,2,-3.814697266e-06,35.15618515,0,245,1,0,0,4.98369900932008,4.92341232775573,4.983699e+00,4.923412e+00
1,11,3,0.0001220703125,-198.8451996,0,310,1,0,0,126.324004466399,125.113231260651,1.263240e+02,1.251132e+02
1,11,4,2014.458008,5662.393555,2147,9893,0,5127.42668088456,5123.81080978354,5127.42668088456,5123.81080978354,0.000000e+00,0.000000e+00
1,11,5,393.6879883,-2294.276611,2429,11086,0,538.40761083661,538.200578466258,538.40761083661,538.200578466258,0.000000e+00,0.000000e+00
1,11,6,-0.003540039062,1843.446411,0,10849,1,0,0,313.149158746632,313.062589683211,3.131492e+02,3.130626e+02
1,11,7,-0.015625,-7588.956543,0,12425,1,0,0,4634.07317436983,4632.95455355207,4.634073e+03,4.632955e+03
1,12,0,47.18475342,134.5026398,53,250,0,111.262931079696,108.285188707461,111.262931079696,108.285188707461,1.421085e-14,0.000000e+00
1,12,1,5.531787872,-54.52028656,63,250,0,12.2125068853913,12.0521174903527,12.2125068853913,12.0521174903527,1.776357e-15,0.000000e+00
1,12,2,-3.814697266e-06,35.15618515,0,245,1,0,0,4.98369900932008,4.92341232775573,4.983699e+00,4.923412e+00
1,12,3,0.0001220703125,-198.8451996,0,310,1,0,0,126.324004466399,125.113231260651,1.263240e+02,1.251132e+02
1,12,4,2170.373047,5506.478516,2342,9698,0,5134.33574888417,5130.79934293142,5134.33574888417,5130.79934293142,0.000000e+00,0.000000e+00
1,12,5,404.6826172,-2305.27124,2619,10896,0,550.052142819791,549.846466999243,550.052142819791,549.846466999243,0.000000e+00,0.000000e+00
1,12,6,-0.003540039062,1843.446411,0,10849,1,0,0,313.149158746632,313.062589683211,3.131492e+02,3.130626e+02
1,12,7,-0.015625,-7588.956543,0,12425,1,0,0,4634.07317436983,4632.95455355207,4.634073e+03,4.632955e+03
1,13,0,49.68547058,132.0019226,57,246,0,111.122041837463,108.221729112793,111.122041837463,108.221729112793,0.000000e+00,0.000000e+00
1,13,1,5.45022583,-54.43872452,66,247,0,12.2848055983478,12.1238363292788,12.2848055983478,12.1238363292788,0.000000e+00,0.000000e+00
1,13,2,-3.814697266e-06,35.15618515,0,245,1,0,0,4.98369900932008,4.92341232775573,4.983699e+00,4.923412e+00
1,13,3,0.0001220703125,-198.8451996,0,310,1,0,0,126.324004466399,125.113231260651,1.263240e+02,1.251132e+02
1,13,4,2324.034668,5352.816895,2535,9505,0,5141.63819427825,5138.17186011198,5141.63819427825,5138.17186011198,9.094947e-13,0.000000e+00
1,13,5,411.0703125,-2311.658936,2810,10705,0,559.115035087256,558.91115664639,559.115035087256,558.91115664639,0.000000e+00,0.000000e+00
1,13,6,-0.003540039062,1843.446411,0,10849,1,0,0,313.149158746632,313.062589683211,3.131492e+02,3.130626e+02
1,13,7,-0.015625,-7588.956543,0,12425,1,0,0,4634.07317436983,4632.95455355207,4.634073e+03,4.632955e+03
1,14,0,51.99476624,129.692627,60,243,0,111.286700717634,108.409434492338,111.286700717634,108.409434492338,0.000000e+00,0.000000e+00
1,14,1,4.643768311,-53.632267,73,240,0,12.1208641302918,11.9635264093586,12.1208641302918,11.9635264093586,1.776357e-15,0.000000e+00
1,14,2,-3.814697266e-06,35.15618515,0,245,1,0,0,4.98369900932008,4.92341232775573,4.983699e+00,4.923412e+00
1,14,3,0.0001220703125,-198.8451996,0,310,1,0,0,126.324004466399,125.113231260651,1.263240e+02,1.251132e+02
1,14,4,2459.975098,5216.876465,2716,9324,0,5143.58476243954,5140.19057277038,5143.58476243954,5140.19057277038,0.000000e+00,0.000000e+00
1,14,5,408.2199707,-2308.808594,3010,10505,0,562.597589601256,562.397690571351,562.597589601256,562.397690571351,0.000000e+00,0.000000e+00
1,14,6,-0.003540039062,1843.446411,0,10849,1,0,0,313.149158746632,313.062589683211,3.131492e+02,3.130626e+02
1,14,7,-0.015625,-7588.956543,0,12425,1,0,0,4634.07317436983,4632.95455355207,4.634073e+03,4.632955e+03
1,15,0,54.69924927,126.9881439,63,240,0,111.695545983504,108.81564939877,111.695545983504,108.81564939877,0.000000e+00,0.000000e+00
1,15,1,5.451358795,-54.43985748,82,231,0,13.0149918657393,12.8402758763429,13.0149918657393,12.8402758763429,0.000000e+00,0.000000e+00
1,15,2,-3.814697266e-06,35.15618515,0,245,1,0,0,4.98369900932008,4.92341232775573,4.983699e+00,4.923412e+00
1,15,3,0.0001220703125,-198.8451996,0,310,1,0,0,126.324004466399,125.113231260651,1.263240e+02,1.251132e+02
1,15,4,2588.844238,5088.007324,2891,9149,0,5144.51690812947,5141.18899429997,5144.51690812947,5141.18899429997,-9.094947e-13,0.000000e+00
1,15,5,416.1513672,-2316.73999,3214,10301,0,574.726635874308,574.52477619764,574.726635874308,574.52477619764,0.000000e+00,0.000000e+00
1,15,6,-0.003540039062,1843.446411,0,10849,1,0,0,313.149158746632,313.062589683211,3.131492e+02,3.130626e+02
1,15,7,-0.015625,-7588.956543,0,12425,1,0,0,4634.07317436983,4632.95455355207,4.634073e+03,4.632955e+03
1,16,0,58.56926727,123.1181259,69,234,0,111.601989581076,108.807231707885,111.601989581076,108.807231707885,0.000000e+00,0.000000e+00
1,16,1,5.238960266,-54.22745895,87,226,0,13.146086986061,12.9676972132384,13.146086986061,12.9676972132384,0.000000e+00,0.000000e+00
1,16,2,-3.814697266e-06,35.15618515,0,245,1,0,0,4.98369900932008,4.92341232775573,4.983699e+00,4.923412e+00
1,16,3,0.0001220703125,-198.8451996,0,310,1,0,0,126.324004466399,125.113231260651,1.263240e+02,1.251132e+02
1,16,4,2717.103516,4959.748047,3069,8971,0,5144.35916748599,5141.0959210666,5144.35916748599,5141.0959210666,0.000000e+00,0.000000e+00
1,16,5,418.7861328,-2319.374756,3415,10100,0,583.776772808985,583.573625495884,583.776772808986,583.573625495884,1.136868e-13,0.000000e+00
1,16,6,-0.003540039062,1843.446411,0,10849,1,0,0,313.149158746632,313.062589683211,3.131492e+02,3.130626e+02
1,16,7,-0.015625,-7588.956543,0,12425,1,0,0,4634.07317436983,4632.95455355207,4.634073e+03,4.632955e+03
1,17,0,62.11370087,119.5736923,74,229,0,111.73408943986,108.985009630283,111.73408943986,108.985009630283,0.000000e+00,0.000000e+00
1,17,1,5.476699829,-54.46519852,90,223,0,13.4484384085865,13.2637967069249,13.4484384085865,13.2637967069249,0.000000e+00,0.000000e+00
1,17,2,-3.814697266e-06,35.15618515,0,245,1,0,0,4.98369900932008,4.92341232775573,4.983699e+00,4.923412e+00
1,17,3,0.0001220703125,-198.8451996,0,310,1,0,0,126.324004466399,125.113231260651,1.263240e+02,1.251132e+02
1,17,4,2854.047363,4822.804199,3245,8795,0,5151.59663753483,5148.37877540877,5151.59663753483,5148.37877540877,0.000000e+00,0.000000e+00
1,17,5,409.140625,-2309.729248,3622,9893,0,585.269692201622,585.068048659854,585.269692201622,585.068048659854,0.000000e+00,0.000000e+00
1,17,6,-0.003540039062,1843.446411,0,10849,1,0,0,313.149158746632,313.062589683211,3.131492e+02,3.130626e+02
1,17,7,-0.015625,-7588.956543,0,12425,1,0,0,4634.07317436983,4632.95455355207,4.634073e+03,4.632955e+03
1,18,0,63.80525208,117.8821411,76,227,0,111.951297772696,109.206282644584,111.951297772696,109.206282644584,0.000000e+00,0.000000e+00
1,18,1,4.570789337,-53.55928802,98,215,0,13.3655559911472,13.1783287799186,13.3655559911472,13.1783287799186,1.776357e-15,-1.776357e-15
1,18,2,-3.814697266e-06,35.15618515,0,245,1,0,0,4.98369900932008,4.92341232775573,4.983699e+00,4.923412e+00
1,18,3,0.0001220703125,-198.8451996,0,310,1,0,0,126.324004466399,125.113231260651,1.263240e+02,1.251132e+02
1,18,4,2982.324219,4694.527344,3427,8613,0,5150.94562976239,5147.78700904632,5150.94562976239,5147.78700904632,-9.094947e-13,0.000000e+00
1,18,5,391.5722656,-2292.160889,3820,9695,0,581.868288608228,581.669226116518,581.868288608228,581.669226116518,0.000000e+00,-1.136868e-13
1,18,6,-0.003540039062,1843.446411,0,10849,1,0,0,313.149158746632,313.062589683211,3.131492e+02,3.130626e+02
1,18,7,-0.015625,-7588.956543,0,12425,1,0,0,4634.07317436983,4632.95455355207,4.634073e+03,4.632955e+03
1,19,0,66.87686157,114.8105316,80,223,0,112.210754388453,109.488851682043,112.210754388453,109.488851682043,-1.421085e-14,0.000000e+00
1,19,1,4.782333374,-53.77083206,99,214,0,13.5481967757873,13.3573995843586,13.5481967757873,13.3573995843586,0.000000e+00,0.000000e+00
1,19,2,-3.814697266e-06,35.15618515,0,245,1,0,0,4.98369900932008,4.92341232775573,4.983699e+00,4.923412e+00
1,19,3,0.0001220703125,-198.8451996,0,310,1,0,0,126.324004466399,125.113231260651,1.263240e+02,1.251132e+02
1,19,4,3124.634766,4552.216797,3613,8427,0,5158.24552632008,5155.13064294039,5158.24552632008,5155.13064294039,0.000000e+00,0.000000e+00
1,19,5,377.6982422,-2278.286865,4020,9495,0,581.95315040329,581.754094285494,581.95315040329,581.754094285494,-1.136868e-13,0.000000e+00
1,19,6,-0.003540039062,1843.446411,0,10849,1,0,0,313.149158746632,313.062589683211,3.131492e+02,3.130626e+02
1,19,7,-0.015625,-7588.956543,0,12425,1,0,0,4634.07317436983,4632.95455355207,4.634073e+03,4.632955e+03
1,20,0,68.51926422,113.168129,82,221,0,112.408215532294,109.693054248243,112.408215532294,109.693054248243,0.000000e+00,-1.421085e-14
1,20,1,5.121608734,-54.11010742,104,209,0,14.0560150024045,13.853704891595,14.0560150024045,13.853704891595,0.000000e+00,0.000000e+00
1,20,2,-3.814697266e-06,35.15618515,0,245,1,0,0,4.98369900932008,4.92341232775573,4.983699e+00,4.923412e+00
1,20,3,0.0001220703125,-198.8451996,0,310,1,0,0,126.324004466399,125.113231260651,1.263240e+02,1.251132e+02
1,20,4,3263.131836,4413.719727,3795,8245,0,5165.48500581498,5162.41140118636,5165.48500581498,5162.41140118636,0.000000e+00,0.000000e+00
1,20,5,366.7463379,-2267.334961,4221,9294,0,584.795944038779,584.594898975832,584.795944038779,584.594898975832,0.000000e+00,0.000000e+00
1,20,6,-0.003540039062,1843.446411,0,10849,1,0,0,313.149158746632,313.062589683211,3.131492e+02,3.130626e+02
1,20,7,-0.015625,-7588.956543,0,12425,1,0,0,4634.07317436983,4632.95455355207,4.634073e+03,4.632955e+03
1,21,0,72.50430298,109.1830902,87,216,0,112.843259362728,110.150603958636,112.843259362728,110.150603958636,1.421085e-14,1.421085e-14
1,21,1,3.689979553,-52.67847824,106,207,0,13.3393077727449,13.1470926796101,13.3393077727449,13.1470926796101,0.000000e+00,0.000000e+00
1,21,2,-3.814697266e-06,35.15618515,0,245,1,0,0,4.98369900932008,4.92341232775573,4.983699e+00,4.923412e+00
1,21,3,0.0001220703125,-198.8451996,0,310,1,0,0,126.324004466399,125.113231260651,1.263240e+02,1.251132e+02
1,21,4,3386.29248,4290.559082,3978,8062,0,5162.99251867818,5159.97282480242,5162.99251867818,5159.97282480242,0.000000e+00,0.000000e+00
1,21,5,350.2954102,-2250.884033,4422,9093,0,584.731129066201,584.528621442004,584.731129066201,584.528621442004,0.000000e+00,1.136868e-13
1,21,6,-0.003540039062,1843.446411,0,10849,1,0,0,313.149158746632,313.062589683211,3.131492e+02,3.130626e+02
1,21,7,-0.015625,-7588.956543,0,12425,1,0,0,4634.07317436983,4632.95455355207,4.634073e+03,4.632955e+03
1,22,0,73.37664795,108.3107452,88,215,0,112.979215285273,110.288133393258,112.979215285273,110.288133393258,0.000000e+00,0.000000e+00
1,22,1,3.038833618,-52.02733231,108,205,0,13.096863526176,12.9069178858145,13.096863526176,12.9069178858145,0.000000e+00,1.776357e-15
1,22,2,-3.814697266e-06,35.15618515,0,245,1,0,0,4.98369900932008,4.92341232775573,4.983699e+00,4.923412e+00
1,22,3,0.0001220703125,-198.8451996,0,310,1,0,0,126.324004466399,125.113231260651,1.263240e+02,1.251132e+02
1,22,4,3520.237305,4156.614258,4173,7867,0,5162.80465193707,5159.83600626643,5162.80465193707,5159.83600626643,9.094947e-13,0.000000e+00
1,22,5,328.8483887,-2229.437012,4615,8900,0,581.699869867572,581.496535507366,581.699869867572,581.496535507366,0.000000e+00,-1.136868e-13
1,22,6,-0.003540039062,1843.446411,0,10849,1,0,0,313.149158746632,313.062589683211,3.131492e+02,3.130626e+02
1,22,7,-0.015625,-7588.956543,0,12425,1,0,0,4634.07317436983,4632.95455355207,4.634073e+03,4.632955e+03
1,23,0,75.50323486,106.1841583,92,211,0,112.695042013689,110.061453126107,112.695042013689,110.061453126107,-1.421085e-14,-1.421085e-14
1,23,1,1.980934143,-50.96943283,111,202,0,12.7070223358581,12.5206638067226,12.7070223358581,12.5206638067226,0.000000e+00,0.000000e+00
1,23,2,-3.814697266e-06,35.15618515,0,245,1,0,0,4.98369900932008,4.92341232775573,4.983699e+00,4.923412e+00
1,23,3,0.0001220703125,-198.8451996,0,310,1,0,0,126.324004466399,125.113231260651,1.263240e+02,1.251132e+02
1,23,4,3636.313965,4040.537598,4351,7689,0,5159.38442012162,5156.46412041015,5159.38442012162,5156.46412041015,0.000000e+00,0.000000e+00
1,23,5,309.1689453,-2209.757568,4821,8694,0,581.275812117938,581.069815517923,581.275812117938,581.069815517923,0.000000e+00,0.000000e+00
1,23,6,-0.003540039062,1843.446411,0,10849,1,0,0,313.149158746632,313.062589683211,3.131492e+02,3.130626e+02
1,23,7,-0.015625,-7588.956543,0,12425,1,0,0,4634.07317436983,4632.95455355207,4.634073e+03,4.632955e+03
1,24,0,77.75058746,103.9368057,95,208,0,112.88363003216,110.267367108565,112.88363003216,110.267367108565,1.421085e-14,-1.421085e-14
1,24,1,-0.788143158,-48.20035553,118,195,0,11.7388420838606,11.5609313423234,11.7388420838606,11.5609313423234,0.000000e+00,1.776357e-15
1,24,2,-3.814697266e-06,35.15618515,0,245,1,0,0,4.98369900932008,4.92341232775573,4.983699e+00,4.923412e+00
1,24,3,0.0001220703125,-198.8451996,0,310,1,0,0,126.324004466399,125.113231260651,1.263240e+02,1.251132e+02
1,24,4,3760.354004,3916.497559,4532,7508,0,5160.22768438939,5157.34935798991,5160.22768438939,5157.34935798991,0.000000e+00,0.000000e+00
1,24,5,288.315918,-2188.904541,5020,8495,0,580.364466781354,580.155542298757,580.364466781354,580.155542298757,-1.136868e-13,0.000000e+00
1,24,6,-0.003540039062,1843.446411,0,10849,1,0,0,313.149158746632,313.062589683211,3.131492e+02,3.130626e+02
1,24,7,-0.015625,-7588.956543,0,12425,1,0,0,4634.07317436983,4632.95455355207,4.634073e+03,4.632955e+03
1,25,0,79.09234619,102.595047,97,206,0,112.918402156933,110.318816983905,112.918402156933,110.318816983905,0.000000e+00,0.000000e+00
1,25,1,-0.2373886108,-48.75111008,122,191,0,12.2513308975959,12.0618734787196,12.2513308975959,12.0618734787196,0.000000e+00,0.000000e+00
1,25,2,-3.814697266e-06,35.15618515,0,245,1,0,0,4.98369900932008,4.92341232775573,4.983699e+00,4.923412e+00
1,25,3,0.0001220703125,-198.8451996,0,310,1,0,0,126.324004466399,125.113231260651,1.263240e+02,1.251132e+02
1,25,4,3866.337891,3810.513672,4704,7336,0,5154.28973842624,5151.45688563927,5154.28973842624,5151.45688563927,0.000000e+00,0.000000e+00
1,25,5,262.5795898,-2163.168213,5233,8282,0,577.959471226806,577.747415426389,577.959471226806,577.747415426389,0.000000e+00,-1.136868e-13
1,25,6,-0.003540039062,1843.446411,0,10849,1,0,0,313.149158746632,313.062589683211,3.131492e+02,3.130626e+02
1,25,7,-0.015625,-7588.956543,0,12425,1,0,0,4634.07317436983,4632.95455355207,4.634073e+03,4.632955e+03
1,26,0,85.57221222,96.11518097,105,198,0,113.762720181495,111.193351881435,113.762720181495,111.193351881435,-1.421085e-14,0.000000e+00
1,26,1,-0.1437683105,-48.84473038,126,187,0,12.5570427832425,12.3587724903531,12.5570427832425,12.3587724903531,0.000000e+00,0.000000e+00
1,26,2,-3.814697266e-06,35.15618515,0,245,1,0,0,4.98369900932008,4.92341232775573,4.983699e+00,4.923412e+00
1,26,3,0.0001220703125,-198.8451996,0,310,1,0,0,126.324004466399,125.113231260651,1.263240e+02,1.251132e+02
1,26,4,3986.735352,3690.116211,4889,7151,0,5152.39469488806,5149.60407959827,5152.39469488806,5149.60407959827,0.000000e+00,-9.094947e-13
1,26,5,231.2734375,-2131.862061,5426,8089,0,571.497721583011,571.284054870661,571.497721583011,571.284054870661,-1.136868e-13,0.000000e+00
1,26,6,-0.003540039062,1843.446411,0,10849,1,0,0,313.149158746632,313.062589683211,3.131492e+02,3.130626e+02
1,26,7,-0.015625,-7588.956543,0,12425,1,0,0,4634.07317436983,4632.95455355207,4.634073e+03,4.632955e+03
1,27,0,86.56715393,95.12023926,107,196,0,113.59274310655,111.049331654224,113.59274310655,111.049331654224,0.000000e+00,1.421085e-14
1,27,1,-1.945514679,-47.04298401,130,183,0,11.9265359730815,11.7339895743917,11.9265359730815,11.7339895743917,0.000000e+00,0.000000e+00
1,27,2,-3.814697266e-06,35.15618515,0,245,1,0,0,4.98369900932008,4.92341232775573,4.983699e+00,4.923412e+00
1,27,3,0.0001220703125,-198.8451996,0,310,1,0,0,126.324004466399,125.113231260651,1.263240e+02,1.251132e+02
1,27,4,4109.155762,3567.695801,5080,6960,0,5149.90168853838,5147.15350389343,5149.90168853838,5147.15350389343,0.000000e+00,0.000000e+00
1,27,5,199.4677734,-2100.056396,5620,7895,0,565.475028428415,565.259149284397,565.475028428415,565.259149284397,1.136868e-13,0.000000e+00
1,27,6,-0.003540039062,1843.446411,0,10849,1,0,0,313.149158746632,313.062589683211,3.131492e+02,3.130626e+02
1,27,7,-0.015625,-7588.956543,0,12425,1,0,0,4634.07317436983,4632.95455355207,4.634073e+03,4.632955e+03
1,28,0,90.17813873,91.50925446,113,190,0,113.492591015126,111.005119566047,113.492591015126,111.005119566047,0.000000e+00,0.000000e+00
1,28,1,-1.755249023,-47.23324966,135,178,0,12.3481810126793,12.1433997287423,12.3481810126793,12.1433997287423,-1.776357e-15,0.000000e+00
1,28,2,-3.814697266e-06,35.15618515,0,245,1,0,0,4.98369900932008,4.92341232775573,4.983699e+00,4.923412e+00
1,28,3,0.0001220703125,-198.8451996,0,310,1,0,0,126.324004466399,125.113231260651,1.263240e+02,1.251132e+02
1,28,4,4203.947266,3472.904541,5237,6803,0,5144.86539665297,5142.15330746543,5144.86539665297,5142.15330746543,0.000000e+00,0.000000e+00
1,28,5,162.144043,-2062.732666,5842,7673,0,558.805698636925,558.586750721824,558.805698636925,558.586750721824,0.000000e+00,0.000000e+00
1,28,6,-0.003540039062,1843.446411,0,10849,1,0,0,313.149158746632,313.062589683211,3.131492e+02,3.130626e+02
1,28,7,-0.015625,-7588.956543,0,12425,1,0,0,4634.07317436983,4632.95455355207,4.634073e+03,4.632955e+03
1,29,0,93.45978546,88.22760773,118,185,0,113.59270811988,111.14221077348,113.59270811988,111.142210773479,1.421085e-14,-1.421085e-14
1,29,1,-3.14805603,-45.84044266,139,174,0,11.941802874151,11.7391078780837,11.941802874151,11.7391078780837,0.000000e+00,0.000000e+00
1,29,2,-3.814697266e-06,35.15618515,0,245,1,0,0,4.98369900932008,4.92341232775573,4.983699e+00,4.923412e+00
1,29,3,0.0001220703125,-198.8451996,0,310,1,0,0,126.324004466399,125.113231260651,1.263240e+02,1.251132e+02
1,29,4,4311.928223,3364.92334,5411,6629,0,5141.47799693948,5138.80275126191,5141.47799693948,5138.80275126191,0.000000e+00,0.000000e+00
1,29,5,123.6719971,-2024.26062,6050,7465,0,551.218700179732,550.997030634568,551.218700179732,550.997030634568,1.136868e-13,0.000000e+00
1,29,6,-0.003540039062,1843.446411,0,10849,1,0,0,313.149158746632,313.062589683211,3.131492e+02,3.130626e+02
1,29,7,-0.015625,-7588.956543,0,12425,1,0,0,4634.07317436983,4632.95455355207,4.634073e+03,4.632955e+03
1,30,0,100.2283859,81.45900726,129,174,0,113.59310546938,111.228060479582,113.59310546938,111.228060479582,0.000000e+00,0.000000e+00
1,30,1,-4.0650177,-44.92348099,147,166,0,12.0516958560311,11.8375127240628,12.0516958560311,11.8375127240628,0.000000e+00,0.000000e+00
1,30,2,-3.814697266e-06,35.15618515,0,245,1,0,0,4.98369900932008,4.92341232775573,4.983699e+00,4.923412e+00
1,30,3,0.0001220703125,-198.8451996,0,310,1,0,0,126.324004466399,125.113231260651,1.263240e+02,1.251132e+02
1,30,4,4425.791992,3251.05957,5585,6455,0,5141.93820780735,5139.29605161607,5141.93820780735,5139.29605161607,0.000000e+00,9.094947e-13
1,30,5,91.36242676,-1991.95105,6248,7267,0,547.121976640548,546.896114335492,547.121976640548,546.896114335492,0.000000e+00,0.000000e+00
