featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,43,4871.566895,4871.5666675652,2.269661e-04,4870.696289,4870.69587556851,4.134940e-04,69.80284882,69.8028481886211,6.272969e-07
0,44,4825.842285,4825.84189227485,3.928814e-04,4824.999023,4824.99869372243,3.297151e-04,69.4743576,69.4743494980806,8.106900e-06
0,45,4778.197754,4778.19746600317,2.879031e-04,4777.381348,4777.38109274446,2.549118e-04,69.13040924,69.1304128352073,3.594485e-06
0,46,4733.598145,4733.59811201582,3.251543e-05,4732.807617,4732.80739132615,2.258614e-04,68.80690002,68.8068962009838,3.823430e-06
0,47,4684.000488,4684.0006018258,1.135445e-04,4683.234863,4683.23500621901,1.429378e-04,68.44535065,68.4453528195226,2.172550e-06
0,48,4628.516602,4628.51664487767,4.331517e-05,4627.775391,4627.7755333012,1.426762e-04,68.03865051,68.0386498626986,6.499967e-07
0,49,4578.798828,4578.79885815598,3.003098e-05,4578.081055,4578.08111669174,6.200424e-05,67.67211914,67.6721265525634,7.411938e-06
0,50,4532.346191,4532.3461853192,6.087052e-06,4531.650879,4531.65091508994,3.618369e-05,67.3278656,67.3278661641712,5.635853e-07
0,51,4474.618652,4474.6190757304,4.233867e-04,4473.945312,4473.94581531511,5.028151e-04,66.89762115,66.8976265457982,5.391013e-06
0,52,4434.979492,4434.97977101363,2.788261e-04,4434.327148,4434.32768196173,5.335242e-04,66.60054016,66.6005402077066,4.657379e-08
0,53,4387.717773,4387.71774590024,2.753726e-05,4387.086426,4387.08642619774,4.164895e-07,66.24461365,66.2446160563425,2.408882e-06
0,54,4337.544922,4337.54501822547,9.635047e-05,4336.933594,4336.93396291842,3.691684e-04,65.86467743,65.8646806689867,3.239787e-06
0,55,4280.688477,4280.68856286985,8.630735e-05,4280.097168,4280.09713020468,3.776407e-05,65.43148804,65.4314914797179,3.442609e-06
0,56,4227.964355,4227.96409787057,2.575982e-04,4227.39209,4227.39192131908,1.685247e-04,65.02720642,65.0271970168332,9.404065e-06
0,57,4172.043945,4172.04366265289,2.826596e-04,4171.490723,4171.49029031469,4.323416e-04,64.59564209,64.5956431069399,1.017096e-06
0,58,4113.194824,4113.19497660125,1.523825e-04,4112.65918,4112.65961093144,4.312439e-04,64.1383667,64.1383692649128,2.565694e-06
0,59,0,0,0.000000e+00,9.999999683e-21,1e-20,3.173448e-28,0,0,0.000000e+00
0,60,3628.740723,3628.74055570921,1.669470e-04,3628.323486,3628.32331749115,1.688370e-04,60.24249649,60.2424919961607,4.494318e-06
0,61,3683.530273,3683.5303698973,9.645980e-05,3683.101562,3683.10148320391,7.929609e-05,60.69562912,60.6956283972193,7.226537e-07
0,62,3740.43457,3740.43449012095,8.019155e-05,3739.992432,3739.99245233807,2.069744e-05,61.16270447,61.1627057948651,1.327092e-06
