featIdx,bin,partition,sumLeft,sumRight,weightLeft,weightRight,mlx_skipped,mlx_termNum,mlx_termDen,cpu_termNum,cpu_termDen,term_num_diff,term_den_diff
0,51,0,7372.523926,486.012207,10683,1660,0,5228.51568097291,5226.83146645177,5228.51568097291,5226.83146645177,0.000000e+00,-9.094947e-13
0,51,1,0.0001220703125,-1949.571533,0,13828,1,0,0,274.805087345527,274.745481007443,2.748051e+02,2.747455e+02
0,51,2,2145.314941,-266.7147827,9629,1465,0,526.279742923091,526.031890586539,526.279742923091,526.031890586539,1.136868e-13,0.000000e+00
0,51,3,-0.02099609375,-7787.801758,0,12735,1,0,0,4761.33272248292,4760.21135349505,4.761333e+03,4.760211e+03
0,52,0,7446.75,411.7860718,10904,1439,0,5201.85773356715,5200.2146487739,5201.85773356715,5200.2146487739,0.000000e+00,0.000000e+00
0,52,1,0.0001220703125,-1949.571533,0,13828,1,0,0,274.805087345527,274.745481007443,2.748051e+02,2.747455e+02
0,52,2,2125.04248,-246.4423676,9798,1296,0,507.50377252374,507.254763552206,507.50377252374,507.254763552206,0.000000e+00,0.000000e+00
0,52,3,-0.02099609375,-7787.801758,0,12735,1,0,0,4761.33272248292,4760.21135349505,4.761333e+03,4.760211e+03
0,53,0,7516.876953,341.6589355,11117,1226,0,5176.22485810891,5174.62217091745,5176.22485810891,5174.62217091745,0.000000e+00,0.000000e+00
0,53,1,0.0001220703125,-1949.571533,0,13828,1,0,0,274.805087345527,274.745481007443,2.748051e+02,2.747455e+02
0,53,2,2096.987305,-218.387207,9976,1118,0,483.205987885178,482.959653168184,483.205987885178,482.959653168184,0.000000e+00,-5.684342e-14
0,53,3,-0.02099609375,-7787.801758,0,12735,1,0,0,4761.33272248292,4760.21135349505,4.761333e+03,4.760211e+03
0,54,0,7583.114746,275.4215698,11324,1019,0,5150.91072253923,5149.34826335297,5150.91072253923,5149.34826335297,0.000000e+00,0.000000e+00
0,54,1,0.0001220703125,-1949.571533,0,13828,1,0,0,274.805087345527,274.745481007443,2.748051e+02,2.747455e+02
0,54,2,2066.574951,-187.9748077,10160,934,0,457.933834586131,457.689052178621,457.933834586131,457.689052178621,0.000000e+00,5.684342e-14
0,54,3,-0.02099609375,-7787.801758,0,12735,1,0,0,4761.33272248292,4760.21135349505,4.761333e+03,4.760211e+03
0,55,0,7642.114746,216.4215393,11542,801,0,5116.88955381531,5115.35767885978,5116.88955381532,5115.35767885978,9.094947e-13,0.000000e+00
0,55,1,0.0001220703125,-1949.571533,0,13828,1,0,0,274.805087345527,274.745481007443,2.748051e+02,2.747455e+02
0,55,2,2032.487183,-153.8871155,10333,761,0,430.667846975605,430.430129678762,430.667846975605,430.430129678762,0.000000e+00,0.000000e+00
0,55,3,-0.02099609375,-7787.801758,0,12735,1,0,0,4761.33272248292,4760.21135349505,4.761333e+03,4.760211e+03
0,56,0,7703.550781,154.985199,11757,586,0,5087.09925541162,5085.60421294346,5087.09925541162,5085.60421294346,0.000000e+00,0.000000e+00
0,56,1,0.0001220703125,-1949.571533,0,13828,1,0,0,274.805087345527,274.745481007443,2.748051e+02,2.747455e+02
0,56,2,1998.216675,-119.6165314,10508,586,0,404.167572096482,403.935420417616,404.167572096482,403.935420417616,0.000000e+00,-5.684342e-14
0,56,3,-0.02099609375,-7787.801758,0,12735,1,0,0,4761.33272248292,4760.21135349505,4.761333e+03,4.760211e+03
0,57,0,7760.868164,97.66789246,11961,382,0,5059.13596765753,5057.68052575557,5059.13596765753,5057.68052575557,0.000000e+00,0.000000e+00
0,57,1,0.0001220703125,-1949.571533,0,13828,1,0,0,274.805087345527,274.745481007443,2.748051e+02,2.747455e+02
0,57,2,1961.67627,-83.07611084,10695,399,0,376.877904580353,376.648911216963,376.877904580353,376.648911216963,0.000000e+00,-5.684342e-14
0,57,3,-0.02099609375,-7787.801758,0,12735,1,0,0,4761.33272248292,4760.21135349505,4.761333e+03,4.760211e+03
0,58,0,7813.936035,44.60015869,12164,179,0,5029.22461844773,5027.80710745709,5029.22461844774,5027.80710745709,9.094947e-13,-9.094947e-13
0,58,1,0.0001220703125,-1949.571533,0,13828,1,0,0,274.805087345527,274.745481007443,2.748051e+02,2.747455e+02
0,58,2,1922.835083,-44.2349472,10882,212,0,348.769860259246,348.549252900866,348.769860259246,348.549252900866,0.000000e+00,0.000000e+00
0,58,3,-0.02099609375,-7787.801758,0,12735,1,0,0,4761.33272248292,4760.21135349505,4.761333e+03,4.760211e+03
0,59,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,59,1,0.0001220703125,-1949.571533,0,13828,1,0,0,274.805087345527,274.745481007443,2.748051e+02,2.747455e+02
0,59,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,59,3,-0.02099609375,-7787.801758,0,12735,1,0,0,4761.33272248292,4760.21135349505,4.761333e+03,4.760211e+03
0,60,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,60,1,48.8260498,-1998.397461,202,13626,0,304.650861289091,304.416178480318,304.650861289091,304.416178480318,0.000000e+00,0.000000e+00
0,60,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,60,3,-40.39013672,-7747.432617,188,12547,0,4791.22739601202,4789.94996992797,4791.22739601202,4789.94996992797,0.000000e+00,0.000000e+00
0,61,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,61,1,92.53881836,-2042.110229,402,13426,0,331.682233155759,331.45623558214,331.682233155759,331.45623558214,0.000000e+00,0.000000e+00
0,61,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,61,3,-84.28710938,-7703.535645,379,12356,0,4820.31800730299,4819.00639176389,4820.31800730299,4819.00639176389,0.000000e+00,0.000000e+00
0,62,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,62,1,138.1153564,-2087.686768,595,13233,0,361.185911908126,360.951247093812,361.185911908126,360.951247093812,0.000000e+00,0.000000e+00
0,62,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,62,3,-129.5849609,-7658.237793,577,12158,0,4851.63173311692,4850.29227250829,4851.63173311692,4850.29227250829,0.000000e+00,9.094947e-13
0,63,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,63,1,186.4923096,-2136.063721,790,13038,0,393.736691343802,393.490284714245,393.736691343802,393.490284714245,0.000000e+00,0.000000e+00
0,63,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,63,3,-177.3730469,-7610.449707,773,11962,0,4881.24021005582,4879.86975814433,4881.24021005582,4879.86975814433,9.094947e-13,0.000000e+00
0,64,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,64,1,231.9312744,-2181.502686,988,12840,0,424.829109245692,424.578231911656,424.829109245692,424.578231911656,0.000000e+00,0.000000e+00
0,64,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,64,3,-227.6264648,-7560.196289,965,11770,0,4908.41224028214,4907.00922822044,4908.41224028214,4907.00922822044,9.094947e-13,-9.094947e-13
0,65,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,65,1,272.1514893,-2221.7229,1190,12638,0,452.56378711701,452.31499615764,452.56378711701,452.31499615764,0.000000e+00,0.000000e+00
0,65,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,65,3,-281.2456055,-7506.577148,1154,11581,0,4932.72172918722,4931.28470223214,4932.72172918722,4931.28470223214,0.000000e+00,0.000000e+00
0,66,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,66,1,308.5467529,-2258.118164,1394,12434,0,478.1409958106,477.895756288258,478.1409958106,477.895756288258,0.000000e+00,-5.684342e-14
0,66,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,66,3,-331.0576172,-7456.765137,1340,11395,0,4959.95007102154,4958.48377576195,4959.95007102154,4958.48377576195,0.000000e+00,9.094947e-13
0,67,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,67,1,348.4334717,-2298.004883,1596,12232,0,507.542514074961,507.294231985992,507.542514074961,507.294231985992,0.000000e+00,5.684342e-14
0,67,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,67,3,-388.8852539,-7398.9375,1529,11206,0,4982.67242421612,4981.17196519121,4982.67242421612,4981.17196519121,0.000000e+00,0.000000e+00
0,68,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,68,1,385.1446533,-2334.716064,1794,12034,0,535.392009876662,535.141339044527,535.392009876662,535.141339044527,-1.136868e-13,0.000000e+00
0,68,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,68,3,-448.0942383,-7339.728516,1721,11014,0,5006.3290727137,5004.79486357235,5006.3290727137,5004.79486357235,0.000000e+00,9.094947e-13
0,69,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,69,1,416.8834229,-2366.454834,2005,11823,0,560.091762084603,559.842327407388,560.091762084603,559.842327407388,0.000000e+00,1.136868e-13
0,69,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,69,3,-499.222168,-7288.600586,1901,10834,0,5032.96116796397,5031.39789079165,5032.96116796397,5031.39789079165,9.094947e-13,-9.094947e-13
0,70,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,70,1,447.2745361,-2396.845947,2219,11609,0,584.769194103696,584.519820024486,584.769194103696,584.519820024486,0.000000e+00,1.136868e-13
0,70,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,70,3,-550.9570312,-7236.865723,2078,10657,0,5058.83586924888,5057.24294614237,5058.83586924888,5057.24294614237,0.000000e+00,0.000000e+00
0,71,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,71,1,480.4720459,-2430.043457,2418,11410,0,612.756749567154,612.502586882874,612.756749567154,612.502586882874,0.000000e+00,0.000000e+00
0,71,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,71,3,-609.9365234,-7177.88623,2270,10465,0,5085.53222230814,5083.90565838019,5085.53222230814,5083.90565838019,0.000000e+00,0.000000e+00
0,72,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,72,1,516.2823486,-2465.85376,2631,11197,0,644.09089791244,643.83022315918,644.09089791244,643.83022315918,0.000000e+00,-1.136868e-13
0,72,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,72,3,-668.4799805,-7119.342773,2447,10288,0,5107.57544978908,5105.91633669889,5107.57544978908,5105.91633669889,0.000000e+00,9.094947e-13
0,73,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,73,1,545.7364502,-2495.307861,2823,11005,0,671.028286711631,670.762255934315,671.028286711631,670.762255934315,1.136868e-13,0.000000e+00
0,73,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,73,3,-733.5986328,-7054.224121,2646,10089,0,5134.00256304185,5132.30671728588,5134.00256304185,5132.30671728588,0.000000e+00,0.000000e+00
0,74,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,74,1,570.7440186,-2520.31543,3027,10801,0,695.437291321863,695.167594648435,695.437291321863,695.167594648435,0.000000e+00,0.000000e+00
0,74,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,74,3,-794.5292969,-6993.293457,2832,9903,0,5159.69595103289,5157.96515713294,5159.69595103289,5157.96515713294,-9.094947e-13,0.000000e+00
0,75,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,75,1,592.0675049,-2541.638916,3239,10589,0,718.013324810137,717.740530026969,718.013324810137,717.740530026969,0.000000e+00,-1.136868e-13
0,75,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,75,3,-853.1376953,-6934.685059,3011,9724,0,5185.44337593585,5183.67819581547,5185.44337593585,5183.67819581547,0.000000e+00,-9.094947e-13
0,76,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,76,1,620.7305908,-2570.302002,3458,10370,0,748.217343067396,747.936647464995,748.217343067396,747.936647464995,0.000000e+00,0.000000e+00
0,76,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,76,3,-917.5234375,-6870.299316,3182,9553,0,5203.72800219509,5201.92836487379,5203.72800219509,5201.92836487379,0.000000e+00,0.000000e+00
0,77,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,77,1,641.1778564,-2590.749268,3650,10178,0,771.805587666086,771.518901431897,771.805587666086,771.518901431897,0.000000e+00,0.000000e+00
0,77,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,77,3,-985.3637695,-6802.458984,3381,9354,0,5232.25083434163,5230.41092176737,5232.25083434163,5230.41092176737,0.000000e+00,0.000000e+00
0,78,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,78,1,657.8887939,-2607.460205,3850,9978,0,793.511753271182,793.219546751895,793.511753271182,793.219546751895,0.000000e+00,0.000000e+00
0,78,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,78,3,-1063.067871,-6724.754883,3572,9163,0,5249.8193210468,5247.93926509936,5249.8193210468,5247.93926509936,0.000000e+00,0.000000e+00
0,79,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,79,1,672.9459229,-2622.517334,4051,9777,0,814.936816644066,814.638438117721,814.936816644066,814.638438117721,0.000000e+00,1.136868e-13
0,79,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,79,3,-1136.191895,-6651.630859,3762,8973,0,5272.04292763084,5270.1222703464,5272.04292763084,5270.1222703464,0.000000e+00,0.000000e+00
0,80,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,80,1,685.2794189,-2634.85083,4269,9559,0,835.971583810612,835.66659730389,835.971583810612,835.66659730389,0.000000e+00,0.000000e+00
0,80,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,80,3,-1206.742676,-6581.080078,3934,8801,0,5289.30731541388,5287.3491496531,5289.30731541388,5287.3491496531,-9.094947e-13,0.000000e+00
0,81,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,81,1,696.7427979,-2646.314209,4466,9362,0,856.408258032328,856.09579245215,856.408258032328,856.09579245215,-1.136868e-13,0.000000e+00
0,81,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,81,3,-1287.434082,-6500.388672,4128,8607,0,5308.90295125191,5306.90158037286,5308.90295125191,5306.90158037286,0.000000e+00,9.094947e-13
0,82,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,82,1,708.1363525,-2657.707764,4666,9162,0,878.095395967567,877.77411372417,878.095395967567,877.77411372417,0.000000e+00,-1.136868e-13
0,82,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,82,3,-1364.451172,-6423.371582,4318,8417,0,5331.05778395869,5329.01273266161,5331.05778395869,5329.01273266161,9.094947e-13,0.000000e+00
0,83,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,83,1,713.7115479,-2663.282959,4849,8979,0,894.683338901995,894.354666373012,894.683338901995,894.354666373012,1.136868e-13,1.136868e-13
0,83,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,83,3,-1455.876465,-6331.946289,4526,8209,0,5350.31266070275,5348.21905641389,5350.31266070275,5348.21905641389,0.000000e+00,0.000000e+00
0,84,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,84,1,717.6893311,-2667.260742,5056,8772,0,912.55833213264,912.220778572412,912.55833213264,912.220778572412,1.136868e-13,0.000000e+00
0,84,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,84,3,-1537.838379,-6249.984375,4709,8026,0,5367.05065384944,5364.91326652091,5367.05065384944,5364.91326652091,0.000000e+00,0.000000e+00
0,85,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,85,1,719.0606689,-2668.63208,5252,8576,0,928.511405529093,928.164949723784,928.511405529093,928.164949723784,0.000000e+00,0.000000e+00
0,85,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,85,3,-1627.220703,-6160.602051,4904,7831,0,5384.25988633668,5382.07474510702,5384.25988633668,5382.07474510702,-9.094947e-13,0.000000e+00
0,86,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,86,1,720.1864014,-2669.757812,5452,8376,0,945.732537358751,945.375681575735,945.732537358751,945.375681575735,0.000000e+00,0.000000e+00
0,86,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,86,3,-1715.776367,-6072.046387,5095,7640,0,5401.44842310011,5399.21511481,5401.44842310011,5399.21511481,0.000000e+00,0.000000e+00
0,87,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,87,1,720.024292,-2669.595703,5672,8156,0,964.836375353145,964.46690987485,964.836375353145,964.46690987485,0.000000e+00,0.000000e+00
0,87,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,87,3,-1801.010254,-5986.8125,5266,7469,0,5412.43924126401,5410.16281117942,5412.43924126401,5410.16281117942,-9.094947e-13,0.000000e+00
0,88,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,88,1,720.6727295,-2670.244141,5871,7957,0,984.172557653628,983.789804369266,984.172557653628,983.789804369266,0.000000e+00,-1.136868e-13
0,88,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,88,3,-1893.361816,-5894.460938,5457,7278,0,5428.52423124994,5426.19728526839,5428.52423124994,5426.19728526839,0.000000e+00,0.000000e+00
0,89,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,89,1,711.3104248,-2660.881836,6080,7748,0,996.644695119039,996.250119353968,996.644695119039,996.250119353968,0.000000e+00,0.000000e+00
0,89,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,89,3,-1982.602051,-5805.220703,5639,7096,0,5443.91773426987,5441.54113268937,5443.91773426987,5441.54113268937,0.000000e+00,0.000000e+00
0,90,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,90,1,704.0494385,-2653.62085,6299,7529,0,1013.56017352268,1013.15035734842,1013.56017352268,1013.15035734842,-1.136868e-13,0.000000e+00
0,90,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,90,3,-2066.765137,-5721.057617,5810,6925,0,5459.20099683285,5456.77599039338,5459.20099683285,5456.77599039338,0.000000e+00,-9.094947e-13
0,91,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,91,1,691.9261475,-2641.497559,6503,7325,0,1025.75876944005,1025.33502918138,1025.75876944005,1025.33502918138,-2.273737e-13,0.000000e+00
0,91,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,91,3,-2165.359863,-5622.462891,5997,6738,0,5470.9890277625,5468.51127973485,5470.9890277625,5468.51127973485,-9.094947e-13,0.000000e+00
0,92,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
0,92,1,677.9407959,-2627.512207,6709,7119,0,1037.84033160469,1037.40140022435,1037.84033160469,1037.40140022435,-2.273737e-13,0.000000e+00
0,92,2,1878.600098,0,11094,0,1,0,0,318.026342877721,317.94036657524,3.180263e+02,3.179404e+02
0,92,3,-2261.668457,-5526.154297,6181,6554,0,5484.52880957429,5481.99666662185,5484.52880957429,5481.99666662185,9.094947e-13,9.094947e-13
0,93,0,7858.536133,0,12343,0,1,0,0,5002.15374621089,5000.93825445335,5.002154e+03,5.000938e+03
